Date,Open,High,Low,Close,Volume
2020-12-04,35.9275,36.105,35.73,35.82,686228.0
2020-12-07,35.755,36.495,35.6125,36.4375,945456.0
2020-12-08,36.4425,36.63,36.345,36.5125,1022942.0
2020-12-09,36.335,36.4575,35.93,36.105,855026.0
2020-12-10,35.9,36.1425,35.72,35.88,407553.0
2020-12-11,35.825,36.09,35.6875,36.015,473081.0
2020-12-14,35.8175,35.9225,35.53,35.68,562204.0
2020-12-15,36.005,36.24,35.94,36.0875,444432.0
2020-12-16,36.23,36.4325,36.1475,36.2425,344314.0
2020-12-17,36.62,37.01,36.58,36.8625,474603.0
2020-12-18,36.745,36.9325,36.68,36.7725,345810.0
2020-12-21,37.01,37.0975,36.195,36.7375,436859.0
2020-12-22,36.53,36.7575,36.365,36.475,267701.0
2020-12-23,36.47,36.685,36.3025,36.5775,235978.0
2020-12-24,36.6625,36.7425,36.57,36.6225,45103.0
2020-12-29,36.7325,36.83,36.585,36.83,291788.0
2020-12-30,36.71,36.9,36.6525,36.8675,50264.0
2020-12-31,36.985,37.02,36.9425,36.9675,23830.0
2021-01-04,37.615,37.97,37.4975,37.92,227171.0
2021-01-05,37.895,38.1325,37.895,38.0625,1457683.0
2021-01-06,38.05,38.2575,37.14,37.255,928531.0
2021-01-07,37.5025,37.55,37.255,37.4175,164473.0
2021-01-08,37.2075,37.5,36.16,36.3725,328763.0
2021-01-11,36.08,36.2325,35.7475,36.105,284119.0
2021-01-12,36.3,36.4,35.9025,36.0375,380657.0
2021-01-13,36.2725,36.3375,36.135,36.2925,220437.0
2021-01-14,35.99,36.1475,35.9,36.0725,303996.0
2021-01-15,36.1825,36.26,35.6325,35.75,527581.0
2021-01-18,35.8275,35.92,35.74,35.9075,142439.0
2021-01-19,35.9175,36.0375,35.825,35.99,225394.0
2021-01-20,36.2325,36.52,35.82,36.4225,257062.0
2021-01-21,36.475,36.575,36.325,36.4125,496170.0
2021-01-22,36.355,36.415,35.895,36.24,307932.0
2021-01-25,36.2,36.4675,36.095,36.1925,248076.0
2021-01-26,36.235,36.325,36.1125,36.225,5001872.0
2021-01-27,36.1575,36.18,35.785,36.11,1945204.0
2021-01-28,35.8575,36.4,35.8475,36.26,1975058.0
2021-01-29,36.045,36.6275,36.0,36.285,594761.0
2021-02-01,36.3725,36.5325,36.27,36.3525,488217.0
2021-02-02,36.105,36.19,35.7575,35.885,170826.0
2021-02-03,35.8875,35.975,35.745,35.885,257208.0
2021-02-04,35.67,35.6775,34.865,34.9525,823670.0
2021-02-05,35.13,35.3675,35.0,35.35,1176292.0
2021-02-08,35.4375,35.9025,35.3075,35.82,527275.0
2021-02-09,36.0025,36.1,35.8,35.9025,428429.0
2021-02-10,36.0625,36.2675,35.8325,35.93,242049.0
2021-02-11,36.005,36.0675,35.86,35.86,222721.0
2021-02-12,35.485,35.72,35.375,35.7,197228.0
2021-02-15,35.4975,35.6225,35.48,35.5475,363098.0
2021-02-16,35.5675,35.65,34.95,35.2425,300316.0
2021-02-17,34.9575,35.0475,34.5225,34.6625,916058.0
2021-02-18,34.865,34.93,34.5375,34.685,462939.0
2021-02-19,34.635,34.95,34.5225,34.895,224974.0
2021-02-22,35.04,35.37,34.98,35.35,349442.0
2021-02-23,35.3275,35.4,35.095,35.28,474043.0
2021-02-24,35.255,35.3625,34.835,35.1475,321566.0
2021-02-25,35.04,35.075,34.5725,34.735,790381.0
2021-02-26,34.3675,34.5475,33.59,33.72,953723.0
2021-03-01,34.3,34.3,33.7975,33.9025,474004.0
2021-03-02,33.5625,33.8925,33.5075,33.785,547077.0
2021-03-03,33.84,33.8575,33.2475,33.6525,2030733.0
2021-03-04,33.54,33.65,33.3225,33.5375,928322.0
2021-03-05,33.135,33.31,32.95,33.1175,389794.0
2021-03-08,33.185,33.2075,32.7525,32.8125,947964.0
2021-03-09,33.1325,33.6,33.105,33.4825,1974588.0
2021-03-10,33.49,33.6525,33.3575,33.53,314514.0
2021-03-11,33.9225,33.975,33.5825,33.645,180793.0
2021-03-12,33.4175,33.48,33.185,33.4625,189560.0
2021-03-15,33.6525,33.8675,33.6525,33.77,269112.0
2021-03-16,33.785,34.0,33.735,33.78,185312.0
2021-03-17,33.8825,33.9175,33.67,33.735,229972.0
2021-03-18,33.97,33.98,33.6075,33.875,183084.0
2021-03-19,34.0325,34.0625,33.8425,33.985,663764.0
2021-03-22,33.7625,33.9675,33.745,33.9675,109250.0
2021-03-23,33.9225,34.02,33.6825,33.7325,378936.0
2021-03-24,33.7675,33.935,33.7475,33.9025,391656.0
2021-03-25,33.8325,34.0775,33.6925,33.8275,478941.0
2021-03-26,33.715,33.865,33.6625,33.8525,94055.0
2021-03-29,33.695,33.7475,33.3225,33.4175,157070.0
2021-03-30,33.2225,33.295,32.8,32.88,222116.0
2021-03-31,32.935,33.3075,32.855,33.275,213637.0
2021-04-01,33.485,33.785,33.41,33.7575,216120.0
2021-04-06,33.7575,34.07,33.7425,34.0675,219658.0
2021-04-07,34.01,34.0275,33.7975,33.9825,301088.0
2021-04-08,34.0475,34.36,34.015,34.2625,188887.0
2021-04-09,34.1525,34.1525,33.805,34.0525,313780.0
2021-04-12,33.9925,34.0475,33.79,33.86,155285.0
2021-04-13,33.6875,34.1475,33.66,34.055,150950.0
2021-04-14,34.115,34.15,33.85,33.8875,487567.0
2021-04-15,34.095,34.52,34.055,34.5075,478339.0
2021-04-16,34.4125,34.8225,34.4,34.7325,202538.0
2021-04-19,34.765,34.9525,34.51,34.6325,301595.0
2021-04-20,34.54,34.73,34.4375,34.675,255513.0
2021-04-21,34.905,35.0875,34.7125,35.0425,298534.0
2021-04-22,34.9825,35.02,34.76,34.7825,368363.0
2021-04-23,34.8525,35.06,34.565,34.685,332685.0
2021-04-26,34.685,34.8,34.5625,34.72,244237.0
2021-04-27,34.7575,34.8575,34.685,34.7325,352618.0
2021-04-28,34.525,34.655,34.4275,34.655,343779.0
2021-04-29,34.7275,34.7875,34.3,34.535,294620.0
2021-04-30,34.595,34.665,34.44,34.5075,196640.0
2021-05-04,35.0325,35.195,34.65,34.84,883157.0
2021-05-05,34.6825,34.8425,34.5775,34.8125,344526.0
2021-05-06,35.02,35.4925,34.9375,35.46,749294.0
2021-05-07,35.485,35.9775,35.485,35.81,773929.0
2021-05-10,35.835,36.02,35.7975,35.9275,482916.0
2021-05-11,35.8075,35.96,35.495,35.765,615080.0
2021-05-12,35.825,35.995,35.56,35.56,1156369.0
2021-05-13,35.5625,35.6675,35.29,35.6275,613914.0
2021-05-14,35.8225,35.95,35.7625,35.905,179287.0
2021-05-17,36.1925,36.4325,36.0,36.38,434092.0
2021-05-18,36.52,36.5975,36.365,36.4675,190333.0
2021-05-19,36.5675,36.8875,36.165,36.7775,634826.0
2021-05-20,36.55,36.6975,36.4175,36.665,163264.0
2021-05-21,36.575,36.87,36.5475,36.655,281001.0
2021-05-24,36.72,36.815,36.62,36.7675,131469.0
2021-05-25,36.795,37.015,36.6975,36.9425,383407.0
2021-05-26,37.2175,37.3325,37.0825,37.1475,241894.0
2021-05-27,37.1175,37.13,36.89,36.9225,184480.0
2021-05-28,36.89,37.0975,36.7475,36.9775,454498.0
2021-06-01,37.3775,37.395,36.9475,37.0675,330129.0
2021-06-02,37.04,37.2625,36.985,37.175,134820.0
2021-06-03,37.0425,37.0525,36.4125,36.4925,185964.0
2021-06-04,36.5725,37.0125,36.415,36.9475,315472.0
2021-06-07,36.7575,36.9775,36.725,36.97,173850.0
2021-06-08,37.015,37.1625,36.785,36.94,194822.0
2021-06-09,36.925,37.06,36.85,36.925,191990.0
2021-06-10,36.7725,36.9525,36.5,36.9225,221680.0
2021-06-11,37.1225,37.14,36.6075,36.6475,274672.0
2021-06-14,36.3275,36.5025,36.02,36.3975,246905.0
2021-06-15,36.4425,36.475,36.2575,36.33,147129.0
2021-06-16,36.3225,36.3275,36.1725,36.29,221715.0
2021-06-17,35.4175,35.4175,34.5575,34.585,273904.0
2021-06-18,34.8125,35.0675,34.54,34.6775,289284.0
2021-06-21,34.72,34.8775,34.62,34.81,159589.0
2021-06-22,34.8025,34.885,34.6125,34.6775,7300219.0
2021-06-23,34.8,35.025,34.74,34.8675,2249021.0
2021-06-24,34.685,34.8975,34.65,34.73,258597.0
2021-06-25,34.7375,34.9425,34.7325,34.755,145083.0
2021-06-28,34.77,34.83,34.63,34.7425,109188.0
2021-06-29,34.6675,34.6825,34.185,34.4,534919.0
2021-06-30,34.365,34.49,34.225,34.465,234185.0
2021-07-01,34.6875,34.795,34.5175,34.5575,172187.0
2021-07-02,34.6625,35.0375,34.635,34.8175,144087.0
2021-07-05,34.95,35.025,34.915,34.97,117303.0
2021-07-06,35.22,35.4175,35.18,35.2125,106330.0
2021-07-07,35.205,35.3075,35.07,35.165,155472.0
2021-07-08,35.0925,35.48,35.0275,35.07,336323.0
2021-07-09,35.09,35.3475,35.0825,35.3025,268718.0
2021-07-12,35.145,35.28,34.97,35.23,175543.0
2021-07-13,35.335,35.43,35.235,35.395,84587.0
2021-07-14,35.3725,35.7025,35.33,35.5925,110684.0
2021-07-15,35.7325,35.79,35.53,35.615,62573.0
2021-07-16,35.5725,35.6425,35.33,35.3625,71779.0
2021-07-19,35.2,35.4275,35.0525,35.2475,158728.0
2021-07-20,35.445,35.6175,35.2425,35.28,97907.0
2021-07-21,35.375,35.39,35.0425,35.2275,81025.0
2021-07-22,35.1575,35.275,34.99,35.275,111647.0
2021-07-23,35.2725,35.3325,34.95,35.1525,98791.0
2021-07-26,35.27,35.37,35.075,35.1375,98535.0
2021-07-27,35.0375,35.2625,35.015,35.1575,2219443.0
2021-07-28,35.22,35.2425,35.0275,35.1475,1065576.0
2021-07-29,35.4975,35.72,35.44,35.72,159051.0
2021-07-30,35.69,35.7375,35.54,35.57,201886.0
2021-08-02,35.2975,35.455,35.25,35.4425,207523.0
2021-08-03,35.3225,35.4175,35.2875,35.3225,132794.0
2021-08-04,35.4175,35.7475,35.265,35.2925,306733.0
2021-08-05,35.335,35.4125,35.09,35.22,216438.0
2021-08-06,35.125,35.15,34.335,34.385,2410123.0
2021-08-09,34.0725,34.2,33.6875,33.7375,739807.0
2021-08-10,33.8875,33.9,33.53,33.705,195848.0
2021-08-11,33.7875,34.1525,33.7475,34.1525,166261.0
2021-08-12,34.2125,34.2975,34.0,34.1475,212200.0
2021-08-13,34.29,34.68,34.27,34.68,71806.0
2021-08-16,34.605,34.9175,34.56,34.84,103617.0
2021-08-17,34.9625,35.0375,34.745,34.765,156084.0
2021-08-18,34.9775,35.0025,34.69,34.7675,144583.0
2021-08-19,34.795,34.975,34.6725,34.7975,208097.0
2021-08-20,34.8875,34.8975,34.7125,34.805,59788.0
2021-08-23,34.8325,35.2575,34.82,35.205,117985.0
2021-08-24,35.205,35.305,35.14,35.2525,46078.0
2021-08-25,35.0025,35.0775,34.7875,34.8825,444560.0
2021-08-26,34.8275,35.055,34.75,35.0275,98309.0
2021-08-27,35.185,35.3075,34.88,35.285,87537.0
2021-08-31,35.41,35.4575,35.17,35.285,149906.0
2021-09-01,35.445,35.5125,35.3125,35.4075,134066.0
2021-09-02,35.4125,35.5025,35.24,35.345,80291.0
2021-09-03,35.3825,35.7825,35.345,35.71,115250.0
2021-09-06,35.655,35.6575,35.54,35.57,72375.0
2021-09-07,35.4975,35.52,34.97,35.05,85316.0
2021-09-08,35.035,35.16,34.765,34.9625,77098.0
2021-09-09,34.9025,35.1425,34.8375,34.95,121045.0
2021-09-10,35.1825,35.2025,34.985,35.0375,57976.0
2021-09-13,34.9125,35.0975,34.845,35.0075,117885.0
2021-09-14,34.975,35.2975,34.75,35.23,257931.0
2021-09-15,35.125,35.255,34.9525,34.995,137448.0
2021-09-16,34.85,34.865,34.11,34.2225,161682.0
2021-09-17,34.395,34.5325,34.12,34.22,161762.0
2021-09-20,34.1975,34.49,34.17,34.39,98843.0
2021-09-21,34.34,34.76,34.3075,34.76,122087.0
2021-09-22,34.725,34.7325,34.58,34.6875,72732.0
2021-09-23,34.425,34.6525,34.0775,34.1175,258999.0
2021-09-24,34.215,34.28,33.8925,34.17,125547.0
2021-09-27,34.2975,34.4,34.06,34.185,105924.0
2021-09-28,33.9725,34.03,33.73,33.945,270496.0
2021-09-29,33.955,34.0725,33.6675,33.7925,260164.0
2021-09-30,33.7325,34.415,33.565,34.34,344730.0
2021-10-01,34.2525,34.38,34.135,34.3225,86900.0
2021-10-04,34.31,34.5375,34.11,34.4225,116277.0
2021-10-05,34.285,34.365,34.12,34.35,132023.0
2021-10-06,34.205,34.4225,34.06,34.315,284671.0
2021-10-07,34.3825,34.47,34.1875,34.305,129462.0
2021-10-08,34.3,34.7625,34.23,34.2825,150493.0
2021-10-11,34.2475,34.3375,34.1525,34.3075,99398.0
2021-10-12,34.365,34.5125,34.2075,34.3425,113306.0
2021-10-13,34.4,35.045,34.3025,34.965,259752.0
2021-10-14,34.995,35.1175,34.9275,35.06,492298.0
2021-10-15,34.9525,34.9725,34.4575,34.5625,156164.0
2021-10-18,34.4225,34.55,34.3375,34.5025,131724.0
2021-10-19,34.705,34.83,34.54,34.54,113003.0
2021-10-20,34.655,34.8925,34.625,34.81,104533.0
2021-10-21,34.8075,34.875,34.68,34.725,117590.0
2021-10-22,34.99,35.38,34.935,35.005,290247.0
2021-10-25,35.055,35.3,35.04,35.275,3187131.0
2021-10-26,35.2175,35.2175,34.77,34.87,3134866.0
2021-10-27,34.955,35.08,34.8,34.9675,1266661.0
2021-10-28,35.165,35.3,34.9875,35.1675,998761.0
2021-10-29,34.9975,35.08,34.5675,34.69,152779.0
2021-11-01,34.77,35.0275,34.725,34.9675,46549.0
2021-11-02,35.0,35.0225,34.87,34.88,116099.0
2021-11-03,34.7575,34.8325,34.3,34.3925,308608.0
2021-11-04,34.6275,35.1025,34.5875,34.9725,155955.0
2021-11-05,35.055,35.4175,34.8375,35.3525,153986.0
2021-11-08,35.4275,35.6,35.3575,35.5675,343199.0
2021-11-09,35.5125,35.7,35.5,35.61,250008.0
2021-11-10,35.585,36.445,35.56,36.2275,269862.0
2021-11-11,36.225,36.4,36.1925,36.3025,130741.0
2021-11-12,36.225,36.3975,36.0,36.3175,145358.0
2021-11-15,36.2975,36.48,36.255,36.3625,203021.0
2021-11-16,36.355,36.5975,36.195,36.2025,165623.0
2021-11-17,36.2125,36.43,36.2075,36.355,172757.0
2021-11-18,36.4625,36.5825,36.2,36.3,203597.0
2021-11-19,36.245,36.3675,36.135,36.2225,59569.0
2021-11-22,35.96,36.025,35.3475,35.41,186501.0
2021-11-23,35.245,35.27,34.77,34.8075,120091.0
2021-11-24,34.985,35.0075,34.6875,34.91,145174.0
2021-11-25,34.9925,35.0175,34.88,34.9025,62845.0
2021-11-26,35.25,35.395,35.0075,35.0075,516882.0
2021-11-29,35.0075,35.1075,34.8,34.8175,149391.0
2021-11-30,34.98,35.29,34.6075,34.6075,175286.0
2021-12-01,34.8175,34.9375,34.655,34.8175,108791.0
2021-12-02,34.6275,34.7425,34.4025,34.4775,180253.0
2021-12-03,34.5275,34.685,34.4525,34.645,105508.0
2021-12-06,34.7675,34.7725,34.65,34.7325,98582.0
2021-12-07,34.785,34.835,34.595,34.8225,100309.0
2021-12-08,34.91,34.9675,34.7175,34.92,228474.0
2021-12-09,34.8325,34.8675,34.62,34.6525,78800.0
2021-12-10,34.585,34.905,34.53,34.8275,148164.0
2021-12-13,34.8375,34.9475,34.765,34.89,96023.0
2021-12-14,34.8025,34.83,34.47,34.5775,165668.0
2021-12-15,34.4875,34.585,34.415,34.46,662166.0
2021-12-16,34.815,35.0725,34.765,35.0675,220573.0
2021-12-17,35.29,35.3725,35.165,35.1825,96705.0
2021-12-20,35.0925,35.15,34.9625,34.9875,2174614.0
2021-12-21,34.995,35.1125,34.8175,34.8275,888200.0
2021-12-22,34.845,35.115,34.8375,35.065,100066.0
2021-12-23,35.2475,35.3025,35.1075,35.2525,101266.0
2021-12-24,35.5,35.5,34.8775,35.325,4020743.0
2021-12-29,35.22,35.2475,34.9025,35.1875,352069.0
2021-12-30,35.0725,35.36,35.07,35.36,102608.0
2021-12-31,35.4325,35.5075,35.4325,35.4775,23763.0
2022-01-04,35.225,35.4325,35.0825,35.34,264351.0
2022-01-05,35.375,35.68,35.3725,35.5575,170479.0
2022-01-06,35.105,35.195,34.8625,34.9325,126941.0
2022-01-07,34.905,35.03,34.7775,34.935,276517.0
2022-01-10,34.9875,35.1525,34.9275,35.0075,893883.0
2022-01-11,35.2875,35.4175,35.155,35.4175,118109.0
2022-01-12,35.4275,35.595,35.4025,35.56,132991.0
2022-01-13,35.6225,35.6425,35.35,35.4325,78631.0
2022-01-14,35.6225,35.6725,35.465,35.4775,270098.0
2022-01-17,35.54,35.55,35.45,35.47,154105.0
2022-01-18,35.415,35.5025,35.23,35.3375,126174.0
2022-01-19,35.3175,35.89,35.3175,35.89,167105.0
2022-01-20,35.885,36.0475,35.81,35.885,135778.0
2022-01-21,35.845,35.945,35.72,35.7875,173473.0
2022-01-24,35.8425,35.9475,35.7,35.765,296298.0
2022-01-25,35.9025,36.14,35.7825,36.03,684380.0
2022-01-26,35.97,36.04,35.7225,35.745,319086.0
2022-01-27,35.3225,35.4275,34.965,34.965,520618.0
2022-01-28,35.015,35.02,34.7275,34.83,202315.0
2022-01-31,34.8925,35.0875,34.8675,35.0125,271274.0
2022-02-01,35.175,35.275,35.08,35.2525,226895.0
2022-02-02,35.05,35.305,35.0425,35.2575,192643.0
2022-02-03,35.2,35.23,34.905,35.2275,179030.0
2022-02-04,35.255,35.385,34.9625,35.2075,363370.0
2022-02-07,35.3775,35.455,35.3125,35.455,139820.0
2022-02-08,35.4375,35.6425,35.4375,35.5975,89111.0
2022-02-09,35.6325,35.7275,35.5975,35.7075,126844.0
2022-02-10,35.785,35.8925,35.54,35.87,1040637.0
2022-02-11,35.615,35.825,35.5925,35.775,256654.0
2022-02-14,36.1475,36.49,36.11,36.3,406408.0
2022-02-15,36.58,36.61,35.9625,36.0875,287232.0
2022-02-16,36.175,36.38,36.1275,36.38,118443.0
2022-02-17,36.58,37.0,36.575,36.96,325118.0
2022-02-18,36.91,37.065,36.7775,36.9225,208010.0
2022-02-21,36.9025,37.0175,36.885,36.985,198059.0
2022-02-22,37.215,37.2625,36.89,37.095,216356.0
2022-02-23,36.965,37.2275,36.8675,37.2025,323134.0
2022-02-24,37.9125,38.51,37.32,37.49,1544905.0
2022-02-25,37.315,37.355,36.73,36.77,413229.0
2022-02-28,36.975,37.3925,36.94,37.0775,321684.0
2022-03-01,37.195,37.6675,37.155,37.6675,514101.0
2022-03-02,37.9275,37.9325,37.365,37.395,972222.0
2022-03-03,37.675,37.805,37.5,37.61,723003.0
2022-03-04,37.7675,38.2825,37.7125,38.2025,697257.0
2022-03-07,38.8375,39.0525,38.24,38.5525,1259722.0
2022-03-08,39.305,40.3425,39.0,40.1875,1001339.0
2022-03-09,39.9,39.9525,38.535,38.9875,484932.0
2022-03-10,38.5625,39.1825,38.525,38.84,490422.0
2022-03-11,38.8425,38.8925,38.1775,38.7075,552510.0
2022-03-14,38.49,38.49,38.0375,38.1625,449506.0
2022-03-15,37.6375,37.7375,37.2,37.56,9947315.0
2022-03-16,37.37,37.585,37.125,37.195,5747902.0
2022-03-17,37.72,38.0275,37.72,37.895,550532.0
2022-03-18,37.7,37.8475,37.49,37.585,175564.0
2022-03-21,37.5225,37.7825,37.41,37.6775,212147.0
2022-03-22,37.6825,37.7275,37.28,37.4625,267497.0
2022-03-23,37.4625,37.7675,37.445,37.695,286506.0
2022-03-24,37.8975,38.3525,37.7775,38.11,532348.0
2022-03-25,38.135,38.2325,37.91,38.135,357372.0
2022-03-28,37.7175,37.91,37.5475,37.735,353595.0
2022-03-29,37.5125,37.525,36.87,37.295,264054.0
2022-03-30,37.5375,37.78,37.3675,37.73,348208.0
2022-03-31,37.565,37.9125,37.495,37.8975,144153.0
2022-04-01,37.6725,37.7475,37.425,37.5825,620592.0
2022-04-04,37.6125,37.7475,37.5425,37.665,120172.0
2022-04-05,37.6875,37.91,37.5325,37.56,209671.0
2022-04-06,37.4325,37.68,37.3475,37.5725,542750.0
2022-04-07,37.545,37.78,37.5125,37.655,157056.0
2022-04-08,37.62,37.9825,37.62,37.915,419132.0
2022-04-11,37.885,38.38,37.8675,38.075,312832.0
2022-04-12,38.17,38.565,38.02,38.47,245376.0
2022-04-13,38.405,38.615,38.335,38.57,251896.0
2022-04-14,38.5025,38.615,38.23,38.305,215006.0
2022-04-19,38.495,38.64,38.0125,38.1075,466845.0
2022-04-20,37.855,38.1175,37.83,38.085,141864.0
2022-04-21,38.0625,38.07,37.77,37.8375,393494.0
2022-04-22,38.07,38.105,37.57,37.6575,826837.0
2022-04-25,37.4075,37.4625,36.89,36.9325,1878031.0
2022-04-26,37.1075,37.2725,36.96,37.1025,1856154.0
2022-04-27,37.0175,37.15,36.695,36.7275,591279.0
2022-04-28,36.6975,36.93,36.6675,36.8275,159436.0
2022-04-29,37.2625,37.4225,37.1,37.1725,571947.0
2022-05-03,36.2225,36.61,36.0825,36.5275,449443.0
2022-05-04,36.3925,36.4975,36.3,36.395,143271.0
2022-05-05,37.0,37.225,36.63,36.69,723120.0
2022-05-06,36.5425,36.9,36.5275,36.8325,418598.0
2022-05-09,36.49,36.51,36.1975,36.2375,252039.0
2022-05-10,36.2775,36.355,35.9625,35.9625,261128.0
2022-05-11,35.9525,36.2,35.7875,36.13,377911.0
2022-05-12,36.11,36.13,35.8,35.8,755116.0
2022-05-13,35.5325,35.6625,35.09,35.325,352538.0
2022-05-16,35.2425,35.4025,34.9225,35.3225,381025.0
2022-05-17,35.6575,35.785,35.48,35.5375,397408.0
2022-05-18,35.275,35.4825,35.2575,35.4475,113243.0
2022-05-19,35.355,36.0575,35.31,36.025,547776.0
2022-05-20,36.035,36.05,35.73,35.945,173841.0
2022-05-23,36.135,36.3675,36.085,36.12,113026.0
2022-05-24,36.115,36.4525,36.0975,36.4175,220037.0
2022-05-25,36.1975,36.265,36.03,36.0475,232789.0
2022-05-26,36.0225,36.125,35.9075,35.9975,124557.0
2022-05-27,36.14,36.3,36.0975,36.145,1787317.0
2022-05-30,36.285,36.325,36.145,36.2,67155.0
2022-05-31,36.1675,36.2,35.88,35.8925,216072.0
2022-06-01,35.7375,36.0525,35.65,35.9275,418539.0
2022-06-06,36.1375,36.2325,35.9075,35.9425,365202.0
2022-06-07,35.89,36.115,35.89,36.075,204746.0
2022-06-08,36.0475,36.2475,35.97,36.2275,171101.0
2022-06-09,36.08,36.1125,35.88,35.925,151066.0
2022-06-10,35.955,36.355,35.6,36.355,183870.0
2022-06-13,36.295,36.35,35.56,35.5975,1117829.0
2022-06-14,35.6625,35.705,35.325,35.3525,4024728.0
2022-06-15,35.4725,35.785,35.425,35.4925,2082558.0
2022-06-16,35.655,35.955,35.4,35.955,1664621.0
2022-06-17,35.955,36.1075,35.81,35.9475,460304.0
2022-06-20,35.94,35.96,35.8,35.8225,116828.0
2022-06-21,35.765,35.9325,35.6925,35.8675,367118.0
2022-06-22,35.605,36.02,35.55,35.8725,191325.0
2022-06-23,35.765,35.9775,35.5625,35.7525,198987.0
2022-06-24,35.555,35.69,35.4375,35.675,306000.0
2022-06-27,35.825,35.8675,35.5,35.5075,123698.0
2022-06-28,35.6175,35.6525,35.45,35.4925,151279.0
2022-06-29,35.4475,35.7225,35.315,35.4075,83132.0
2022-06-30,35.42,35.555,35.1625,35.24,241287.0
2022-07-01,35.045,35.2525,34.7875,35.2025,331630.0
2022-07-04,35.3075,35.3325,35.16,35.21,59185.0
2022-07-05,35.255,35.28,34.385,34.385,7128195.0
2022-07-06,34.4925,34.53,33.845,33.9025,714498.0
2022-07-07,33.975,34.0875,33.895,33.9425,346544.0
2022-07-08,33.9575,34.1475,33.69,34.0125,264132.0
2022-07-11,33.8925,33.9425,33.7975,33.8775,449844.0
2022-07-12,33.805,33.8925,33.65,33.785,159379.0
2022-07-13,33.635,33.9975,33.265,33.9025,855712.0
2022-07-14,33.5475,33.5525,33.075,33.2725,18384040.0
2022-07-15,33.215,33.3625,33.09,33.2425,620382.0
2022-07-18,33.3925,33.5875,33.295,33.345,190099.0
2022-07-19,33.315,33.4825,33.2875,33.42,131557.0
2022-07-20,33.275,33.41,33.255,33.2625,90082.0
2022-07-21,32.9425,33.4875,32.765,33.375,169416.0
2022-07-22,33.4825,33.8925,33.4275,33.725,168202.0
2022-07-25,33.6425,33.84,33.425,33.4775,10443151.0
2022-07-26,33.6075,33.665,33.4,33.48,2367455.0
2022-07-27,33.505,33.6175,33.37,33.5075,87290.0
2022-07-28,33.9275,34.245,33.85,34.2125,179907.0
2022-07-29,34.4275,34.445,34.1525,34.3675,224576.0
2022-08-01,34.37,34.5925,34.34,34.4725,92634.0
2022-08-02,34.5925,34.8225,34.5,34.705,115399.0
2022-08-03,34.4725,34.65,34.22,34.26,272405.0
2022-08-04,34.55,34.88,34.525,34.8075,106979.0
2022-08-05,34.9,34.935,34.4125,34.6,154257.0
2022-08-08,34.6025,34.875,34.5525,34.8675,58861.0
2022-08-09,34.7925,35.0925,34.785,34.9325,77605.0
2022-08-10,34.8775,35.2175,34.8675,35.03,54813.0
2022-08-11,34.8325,35.0625,34.79,34.875,43328.0
2022-08-12,34.94,35.0475,34.785,35.015,261745.0
2022-08-15,34.925,34.965,34.555,34.705,42923.0
2022-08-16,34.71,34.7275,34.52,34.5875,48568.0
2022-08-17,34.635,34.635,34.3325,34.37,75276.0
2022-08-18,34.335,34.5325,34.305,34.3225,56511.0
2022-08-19,34.2225,34.2775,34.0325,34.095,65758.0
2022-08-22,33.9725,33.9725,33.6925,33.83,83604.0
2022-08-23,33.835,34.185,33.75,34.1325,115671.0
2022-08-24,34.0475,34.215,33.9725,34.1625,36558.0
2022-08-25,34.3,34.4025,34.15,34.2025,54234.0
2022-08-26,34.2175,34.2225,33.8075,33.835,80285.0
2022-08-30,33.77,33.8625,33.55,33.645,60157.0
2022-08-31,33.55,33.5925,33.32,33.5325,73325.0
2022-09-01,33.255,33.29,32.9175,33.02,153764.0
2022-09-02,33.18,33.4875,33.1675,33.4025,109396.0
2022-09-05,33.365,33.435,33.305,33.3475,76199.0
2022-09-06,33.52,33.52,33.1425,33.1875,247058.0
2022-09-07,33.105,33.38,33.0775,33.3475,106361.0
2022-09-08,33.515,33.67,33.21,33.2825,157896.0
2022-09-09,33.5675,33.69,33.355,33.4625,209321.0
2022-09-12,33.53,33.79,33.52,33.7475,128519.0
2022-09-13,33.5725,33.74,33.055,33.24,88698.0
2022-09-14,33.16,33.26,33.105,33.19,83097.0
2022-09-15,32.9,32.9675,32.3975,32.5075,124480.0
2022-09-16,32.3525,32.7575,32.2325,32.6575,173316.0
2022-09-20,32.5975,32.6475,32.35,32.4475,115535.0
2022-09-21,32.5475,32.675,32.465,32.4825,74477.0
2022-09-22,32.3375,32.8275,32.2625,32.5725,374737.0
2022-09-23,32.5525,32.565,31.97,32.1425,125795.0
2022-09-26,31.9225,32.135,31.89,31.9175,116027.0
2022-09-27,31.8775,32.0,31.8,31.83,111949.0
2022-09-28,31.6,32.275,31.465,32.2125,256494.0
2022-09-29,32.0775,32.3275,32.0,32.32,156340.0
2022-09-30,32.535,32.6375,32.3925,32.575,228288.0
2022-10-03,32.41,33.0125,32.3525,32.9,398290.0
2022-10-04,33.2275,33.68,33.1325,33.68,200094.0
2022-10-05,33.5925,33.61,33.17,33.2725,144937.0
2022-10-06,33.5225,33.62,33.3075,33.3775,155206.0
2022-10-07,33.2575,33.405,32.9575,33.1375,162485.0
2022-10-10,32.855,32.9,32.4625,32.475,83331.0
2022-10-11,32.49,32.6775,32.3725,32.6775,260246.0
2022-10-12,32.58,32.6125,32.47,32.525,126611.0
